SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_121.csv,  0,  1370,  5969,  12921,  42808,  1157,  0.322854,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_122.csv,  0,  2430,  434,  787,  1758,  124,  0.029351,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_123.csv,  0,  1090,  13590,  31623,  114259,  2166,  0.945168,  15.375000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_124.csv,  0,  1310,  1659,  3122,  8255,  272,  0.072022,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_125.csv,  0,  2410,  4484,  10728,  35262,  899,  0.439226,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_126.csv,  0,  530,  2450,  5126,  14452,  170,  0.066316,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_127.csv,  0,  2270,  4985,  11034,  36092,  405,  0.429453,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_128.csv,  0,  2510,  2371,  4828,  13680,  527,  0.206668,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_129.csv,  0,  910,  4434,  9556,  29491,  511,  0.167977,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_13.csv,  0,  1010,  9799,  23346,  81113,  987,  0.509220,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_130.csv,  0,  1010,  10015,  23158,  82676,  1732,  0.516905,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_131.csv,  0,  790,  3292,  6944,  21348,  441,  0.128505,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_132.csv,  0,  2060,  1339,  2645,  7743,  266,  0.091016,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_133.csv,  0,  1270,  2701,  5526,  14749,  522,  0.135786,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_134.csv,  0,  1430,  42467,  107164,  448209,  3061,  3.633292,  23.250000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_135.csv,  0,  1320,  22545,  53872,  214899,  1565,  2.036988,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_136.csv,  0,  670,  3157,  6786,  21355,  667,  0.101519,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_137.csv,  0,  530,  22148,  52854,  202215,  2572,  0.853793,  15.875000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_138.csv,  0,  2390,  5924,  12832,  40635,  1270,  0.511214,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_139.csv,  0,  950,  6237,  13618,  44794,  1133,  0.280352,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_14.csv,  0,  1030,  17976,  43578,  176626,  1383,  1.243295,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_140.csv,  0,  900,  2518,  5236,  16619,  499,  0.115301,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_141.csv,  0,  670,  13147,  31781,  113311,  878,  0.614700,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_142.csv,  0,  470,  39607,  102351,  424312,  2832,  1.649654,  17.500000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_143.csv,  0,  1630,  1810,  3721,  11109,  387,  0.194530,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_144.csv,  0,  570,  28296,  70429,  287630,  1946,  1.633346,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_145.csv,  0,  1070,  31793,  80189,  328055,  2822,  3.112155,  20.125000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_146.csv,  0,  2270,  8509,  19652,  66788,  1266,  0.774097,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_147.csv,  0,  530,  15032,  35854,  131505,  1770,  0.530024,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_148.csv,  0,  1000,  4115,  8868,  28049,  912,  0.167170,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_149.csv,  0,  1360,  18814,  46259,  177227,  1363,  1.563497,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_15.csv,  0,  810,  4094,  8917,  27881,  926,  0.136703,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_150.csv,  0,  2230,  118,  175,  274,  34,  0.003478,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_151.csv,  0,  550,  7582,  17530,  62545,  544,  0.259708,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_152.csv,  0,  1470,  7852,  17581,  54492,  1616,  0.497074,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_153.csv,  0,  510,  9964,  22008,  76588,  1581,  0.318411,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_154.csv,  0,  1110,  7788,  18782,  70810,  667,  0.431092,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_155.csv,  0,  430,  47576,  122073,  516971,  2522,  2.438301,  15.750000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_156.csv,  0,  1530,  11780,  27947,  100069,  990,  0.914033,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_157.csv,  0,  2630,  1783,  3302,  9373,  381,  0.132007,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_158.csv,  0,  1060,  2262,  4432,  12442,  108,  0.131654,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_159.csv,  0,  690,  1254,  2213,  5224,  272,  0.058862,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_16.csv,  0,  1720,  3394,  7891,  25625,  767,  0.389227,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_160.csv,  0,  640,  2544,  5334,  15884,  330,  0.074859,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_161.csv,  0,  430,  19074,  43138,  162274,  1238,  0.576605,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_162.csv,  0,  950,  8476,  19020,  65558,  636,  0.394187,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_163.csv,  0,  1570,  3117,  6725,  18639,  692,  0.183113,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_164.csv,  0,  440,  8297,  19083,  64741,  668,  0.249397,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_165.csv,  0,  500,  10239,  23855,  86352,  1019,  0.373560,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_166.csv,  0,  830,  6480,  15331,  53575,  1015,  0.310628,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_167.csv,  0,  650,  7188,  15673,  49776,  1024,  0.301757,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_168.csv,  0,  1390,  5793,  13506,  44580,  897,  0.425482,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_169.csv,  0,  500,  17102,  41466,  159334,  1469,  0.668176,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_17.csv,  0,  1250,  960,  1750,  4745,  149,  0.040636,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_170.csv,  0,  830,  32442,  79387,  311645,  3514,  1.667941,  22.375000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_171.csv,  0,  2350,  1169,  2356,  6864,  323,  0.090032,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_172.csv,  0,  870,  16821,  39731,  149663,  2286,  0.858181,  16.000000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_173.csv,  0,  890,  1774,  3835,  11331,  364,  0.065215,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_174.csv,  0,  760,  2256,  4680,  14029,  294,  0.123698,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_175.csv,  0,  930,  4016,  9262,  29770,  724,  0.261769,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_176.csv,  0,  1640,  1026,  2143,  5953,  271,  0.090932,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_177.csv,  0,  1370,  13067,  30754,  111515,  1614,  0.860515,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_178.csv,  0,  830,  6818,  15353,  50839,  653,  0.296394,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_179.csv,  0,  360,  23969,  59825,  242275,  1978,  0.807328,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_18.csv,  0,  1030,  37456,  95834,  400419,  2843,  2.876525,  20.250000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_180.csv,  0,  670,  575,  921,  1960,  131,  0.011810,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_181.csv,  0,  2630,  476,  888,  1964,  99,  0.047507,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_182.csv,  0,  400,  14704,  35212,  128096,  1657,  0.477421,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_183.csv,  0,  1790,  1334,  2928,  8915,  213,  0.100545,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_184.csv,  0,  1030,  2131,  4211,  12222,  507,  0.074133,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_185.csv,  0,  1850,  2226,  4692,  12820,  287,  0.148845,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_186.csv,  0,  1090,  2512,  5249,  15056,  432,  0.100534,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_187.csv,  0,  1970,  257,  405,  793,  74,  0.011480,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_188.csv,  0,  1090,  7023,  15542,  50815,  651,  0.357250,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_189.csv,  0,  4370,  5293,  11869,  38202,  1295,  1.281373,  19.488281,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_19.csv,  0,  2990,  3461,  7142,  21269,  954,  0.329269,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_190.csv,  0,  830,  3785,  8476,  26913,  739,  0.143039,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_191.csv,  0,  1590,  10963,  24413,  89073,  767,  0.769413,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_192.csv,  0,  1190,  3297,  6941,  21781,  713,  0.179701,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_193.csv,  0,  1220,  4656,  9980,  30992,  831,  0.226226,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_194.csv,  0,  530,  6633,  14676,  49598,  1220,  0.202376,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_195.csv,  0,  1450,  16397,  37837,  144349,  1069,  1.155869,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_196.csv,  0,  1670,  24747,  59805,  229509,  3319,  2.110174,  25.492188,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_197.csv,  0,  2830,  1246,  2624,  7370,  279,  0.110722,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_198.csv,  0,  630,  6710,  15078,  49852,  605,  0.213863,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_199.csv,  0,  1970,  1528,  3023,  8251,  347,  0.069659,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_2.csv,  0,  1170,  3897,  8272,  25806,  784,  0.162457,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_20.csv,  0,  1090,  14271,  32659,  118234,  1961,  0.846652,  15.000000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_200.csv,  0,  1630,  1922,  3988,  11790,  385,  0.103841,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_21.csv,  0,  1390,  5811,  12872,  40122,  810,  0.507421,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_22.csv,  0,  1330,  13119,  31062,  113140,  2402,  1.189926,  18.000000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_23.csv,  0,  730,  20238,  50574,  197152,  2685,  1.064936,  17.726562,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_24.csv,  0,  1310,  5699,  13430,  46840,  1008,  0.502070,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_25.csv,  0,  1060,  6642,  14757,  48204,  483,  0.323247,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_26.csv,  0,  2690,  24028,  56036,  212991,  2879,  3.259692,  28.160156,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_27.csv,  0,  1090,  511,  1083,  2720,  113,  0.035508,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_28.csv,  0,  710,  5743,  12879,  42142,  1224,  0.266831,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_29.csv,  0,  270,  30213,  75415,  293822,  2733,  0.923401,  15.750000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_3.csv,  0,  1180,  22128,  52241,  195706,  2611,  1.287971,  18.992188,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_30.csv,  0,  990,  4934,  11442,  37742,  278,  0.253674,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_31.csv,  0,  1430,  1524,  3147,  9039,  208,  0.096104,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_32.csv,  0,  1330,  9560,  22429,  75615,  1783,  0.565428,  14.625000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_33.csv,  0,  1460,  12586,  29208,  103815,  1692,  0.822923,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_34.csv,  0,  830,  3313,  6753,  19390,  629,  0.120438,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_35.csv,  0,  980,  3780,  8725,  27416,  933,  0.156128,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_36.csv,  0,  670,  25428,  66184,  265426,  2441,  1.433196,  16.625000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_37.csv,  0,  710,  1031,  1994,  5302,  238,  0.028667,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_38.csv,  0,  770,  1170,  2253,  5871,  218,  0.030975,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_39.csv,  0,  1590,  2359,  5087,  15209,  642,  0.132975,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_4.csv,  0,  920,  3386,  7536,  23977,  690,  0.134624,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_40.csv,  0,  2580,  3368,  6901,  21655,  226,  0.242437,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_41.csv,  0,  1130,  9988,  23856,  87221,  787,  0.848588,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_42.csv,  0,  2590,  1506,  3127,  7664,  361,  0.147685,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_43.csv,  0,  760,  2004,  4147,  13072,  253,  0.063451,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_44.csv,  0,  1530,  15825,  38315,  138027,  1979,  1.169684,  17.125000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_45.csv,  0,  820,  15642,  36007,  131773,  2539,  0.830941,  16.746094,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_46.csv,  0,  1780,  2992,  5953,  17174,  556,  0.193928,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_47.csv,  0,  1030,  1634,  3178,  8342,  407,  0.060717,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_48.csv,  0,  1160,  11261,  26101,  91383,  1141,  0.624874,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_49.csv,  0,  1490,  28616,  66449,  261272,  1573,  2.428915,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_5.csv,  0,  1570,  13011,  32585,  125830,  1086,  1.021139,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_50.csv,  0,  650,  14777,  33992,  125607,  1691,  0.560090,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_51.csv,  0,  1160,  522,  1002,  2488,  179,  0.017103,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_52.csv,  0,  1790,  7959,  18860,  64823,  824,  0.610668,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_53.csv,  0,  630,  24838,  62215,  243965,  3476,  1.227741,  21.125000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_54.csv,  0,  850,  5777,  12869,  41903,  1195,  0.228203,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_55.csv,  0,  2230,  7765,  17156,  56744,  1487,  0.687714,  15.183594,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_56.csv,  0,  830,  211,  325,  582,  75,  0.004227,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_57.csv,  0,  350,  5565,  12594,  40700,  688,  0.220266,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_58.csv,  0,  420,  4160,  8648,  26497,  321,  0.172961,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_59.csv,  0,  330,  10298,  25552,  92359,  1226,  0.292825,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_6.csv,  0,  1040,  3471,  7489,  23400,  916,  0.148098,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_60.csv,  0,  790,  22962,  56249,  220970,  1465,  1.062161,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_61.csv,  0,  1090,  290,  518,  1018,  72,  0.009120,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_62.csv,  0,  550,  29137,  70950,  277689,  2409,  1.191248,  15.625000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_63.csv,  0,  630,  15195,  36424,  135712,  1130,  0.915216,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_64.csv,  0,  1370,  19629,  48677,  188539,  1202,  1.762073,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_65.csv,  0,  970,  7257,  15658,  49743,  418,  0.316193,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_66.csv,  0,  710,  9118,  20121,  66816,  1533,  0.352180,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_67.csv,  0,  810,  41134,  106523,  451609,  2576,  3.376960,  17.750000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_68.csv,  0,  730,  6680,  15031,  53353,  524,  0.264265,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_69.csv,  0,  420,  4853,  11092,  36620,  1198,  0.144657,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_7.csv,  0,  3530,  133,  222,  435,  49,  0.006939,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_70.csv,  0,  1390,  6497,  16355,  59090,  956,  0.449780,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_71.csv,  0,  1240,  12354,  29956,  109634,  1621,  0.764211,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_72.csv,  0,  1480,  406,  726,  1696,  56,  0.017965,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_73.csv,  0,  1370,  3273,  7056,  21531,  742,  0.197687,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_74.csv,  0,  370,  12012,  28393,  102964,  1799,  0.359139,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_75.csv,  0,  2590,  630,  1231,  2945,  164,  0.044987,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_76.csv,  0,  2630,  1524,  2986,  7341,  378,  0.106916,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_77.csv,  0,  970,  265,  486,  1078,  67,  0.007966,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_78.csv,  0,  1390,  44354,  111613,  477757,  2981,  4.617546,  22.738281,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_79.csv,  0,  910,  6018,  13931,  47654,  1221,  0.260213,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_8.csv,  0,  2090,  4484,  9959,  32754,  673,  0.386100,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_80.csv,  0,  1740,  6889,  15098,  51654,  389,  0.621803,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_81.csv,  0,  1780,  671,  1227,  3022,  137,  0.035580,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_82.csv,  0,  570,  15187,  35956,  132895,  1086,  0.511031,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_83.csv,  0,  1570,  1626,  3259,  9020,  368,  0.089079,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_84.csv,  0,  2270,  309,  548,  1157,  71,  0.026696,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_85.csv,  0,  1590,  6506,  14487,  48500,  1163,  0.577331,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_86.csv,  0,  1270,  901,  1731,  3878,  266,  0.030732,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_87.csv,  0,  1070,  477,  851,  1913,  118,  0.010961,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_88.csv,  0,  710,  19896,  50788,  199921,  1975,  0.903938,  14.750000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_89.csv,  0,  290,  9986,  23183,  84252,  522,  0.286758,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_9.csv,  0,  1040,  3381,  7732,  25679,  390,  0.168933,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_90.csv,  0,  790,  4478,  10056,  32006,  746,  0.170240,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_91.csv,  0,  830,  5524,  12969,  45238,  936,  0.228123,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_92.csv,  0,  2170,  5324,  11938,  39792,  662,  0.461013,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_2.4/task_set_93.csv,  0,  1690,  10586,  23979,  85768,  1653,  0.841906,  14.625000,  0,  4
